segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_3_1,3,舌右邊,151025,144.491455078125,9.864961624145508,86.58679962158203,11.80127239227295,98.22295379638672,13.233165740966797,173.7759246826172,5.653027057647705,102.6639633178711,13.203161239624023,144.491455078125,9.864961624145508,111.43556213378906,10.969752311706543,153.49932861328125,2.8355047702789307,131.635498046875,2.2654836177825928,0.0,0.0,0.0,0.07080946863102136,0.9028637642774375,0.026326767091541137,0.0,0.0,0.0,0.01089223638470452,0.7724350273133587,0.21425591789438836,0.0024168184075484193,0.0,0.0,0.0,0.0,0.0004303923191524582,0.41476576725707665,0.5660056282072504,0.018573083926502233,0.00022512829001820891,0.0,0.0,0.0009733487833140208,0.0,0.0,0.0,0.0,0.0,0.0,0.999026651216686,0.0,0.00473431551067704,0.2742790928654196,0.6930839265022347,0.0279026651216686,0.0,0.0,0.0,0.0,0.0,0.0,0.07080946863102136,0.9028637642774375,0.026326767091541137,0.0,0.0,0.0,0.0,0.07991392153616951,0.8530375765601722,0.0666710809468631,0.00037742095679523256,0.0,0.0,0.0,0.0,0.0,0.0,0.9795398112895216,0.0204601887104784,0.0,0.0,0.0,0.0,0.0,0.025763946366495614,0.9742360536335044,0.0,0.0,0.0
tip_middle_root_1_3_1,3,舌根,245015,103.46316528320312,28.822250366210938,66.82791137695312,21.18717384338379,73.60555267333984,23.426847457885742,165.9623260498047,37.33636474609375,91.05918884277344,25.493816375732422,103.46343994140625,28.822444915771484,83.05543518066406,25.230327606201172,144.75799560546875,6.461433410644531,130.6280059814453,2.5375208854675293,0.020223251637654836,0.08983123482235782,0.21908454584413198,0.4616819378405404,0.20917902985531497,0.0,0.0,0.0,0.056923045527824824,0.34192192314756237,0.5394118727424851,0.06170234475440279,4.081382772483317e-05,0.0,0.0,0.0,0.049862253331428685,0.2591065853111034,0.5103809970818113,0.17911556435320286,0.0015345999224537273,0.0,0.0,0.0,0.04808277044262596,0.0,0.0,0.0,0.0,1.2244148317449952e-05,0.00010203456931208293,0.9518029508397445,0.00043262657388323165,0.1372242515764341,0.4510621798665388,0.31544599310246313,0.09028834969287594,0.004771136461032998,0.000759137195681897,1.632553108993327e-05,0.020223251637654836,0.08983123482235782,0.21908454584413198,0.46166969369222294,0.20919127400363244,0.0,0.0,0.0,0.03978940064893986,0.18751096871620104,0.386674285247842,0.38153990572005797,0.004485439666959166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830377731975594,0.016962226802440666,0.0,0.0,0.0,0.0,0.0,0.07147725649450033,0.9285227435054997,0.0,0.0,0.0
tip_middle_root_1_3_1,30,舌尖,132921,199.80677795410156,10.957375526428223,158.48704528808594,13.991764068603516,180.8084259033203,12.237369537353516,162.9182586669922,5.405147075653076,52.85042190551758,13.086201667785645,199.8619842529297,10.8611421585083,177.68478393554688,11.602019309997559,146.98544311523438,4.206172943115234,122.39350128173828,1.8918334245681763,0.0,0.0,0.0,0.0,7.523265699174698e-06,0.22411808517841425,0.7755433678651229,0.0003310236907636867,0.0,0.0,0.0,0.01133756140865627,0.5082567841048442,0.4774414878010247,0.002964166685474831,0.0,0.0,0.0,0.0,0.0,0.04860781968236772,0.7512883592509837,0.20010382106664862,0.0,0.0004288261448529578,0.0,0.0,0.0,0.0,0.00012037225118679516,0.08040114052708,0.9190496610768802,0.030755110178226165,0.7493924962947917,0.21964926535310447,0.00020312817387771684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523265699174698e-06,0.22349365412538275,0.7761677989181544,0.0003310236907636867,0.0,0.0,0.0,0.0,0.07351735241233515,0.8106544488831712,0.11582819870449365,0.0,0.0,0.0,0.0,0.0,0.999398138744066,0.0006018612559339758,0.0,0.0,0.0,0.0,0.0,0.9901445219340812,0.009855478065918855,0.0,0.0,0.0
tip_middle_root_1_3_1,30,舌中,387590,206.7314453125,6.00205659866333,182.0660400390625,11.272929191589355,198.8603973388672,9.366438865661621,158.71929931640625,6.419959545135498,30.7021541595459,9.652474403381348,206.86563110351562,6.086965560913086,195.44041442871094,8.879270553588867,139.72512817382812,3.463111639022827,122.84129333496094,1.7399603128433228,0.0,0.0,0.0,0.0,0.0,0.018679532495678424,0.980861219329704,0.0004592481746175082,0.0,0.0,0.0,0.0,0.02636806935163446,0.7652029206119869,0.20842642999045383,2.5800459248174618e-06,0.0,0.0,0.0,0.0,0.0012384220439123816,0.18855491627750973,0.8093939472122603,0.0008127144663175004,0.0005340695064372146,0.0,0.0,0.0,0.0,0.0010913594261977863,0.35356949353698497,0.6448050775303801,0.5271498232668541,0.4725947521865889,0.0002554245465569287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186614721742047,0.9803942310173122,0.000944296808483191,0.0,0.0,0.0,0.0,0.0006166309760313734,0.3116024665239041,0.6877215614437937,5.9341056270801624e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915787301013959,0.008421269898604195,0.0,0.0,0.0
tip_middle_root_1_3_1,30,舌左邊,165262,194.2561492919922,18.343021392822266,166.63565063476562,22.257238388061523,183.35960388183594,20.940017700195312,161.28842163085938,4.039723873138428,37.100738525390625,11.705669403076172,194.28695678710938,18.34904670715332,181.4774169921875,20.066869735717773,140.97702026367188,3.1012380123138428,123.24592590332031,1.530730128288269,0.0,0.0,3.0254989047693966e-05,0.0034611707470561894,0.05025353680821967,0.292547591097772,0.6536287833863804,7.866297152400431e-05,0.0,3.630598685723276e-05,0.004955767206012271,0.05743002021033269,0.23799784584477982,0.6086880226549358,0.09089203809708221,0.0,0.0,0.0,0.0005082838160012586,0.016791518921470152,0.1370611513838632,0.40428531664871536,0.44126901526061646,8.471396933354311e-05,0.0,0.0,0.0,0.0,0.0,6.050997809538793e-06,0.1593832823032518,0.8406106666989387,0.33673197710302427,0.6296426280693687,0.03361934382979753,6.050997809538793e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0254989047693966e-05,0.0034611707470561894,0.05016882283888613,0.2922631942007237,0.6539192312812383,0.00015732594304800862,0.0,0.0,0.0007987317108591207,0.011297212910408926,0.15515363483438419,0.4548111483583643,0.37793927218598344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945298979801769,0.005470102019823069,0.0,0.0,0.0
tip_middle_root_1_3_1,30,舌右邊,131755,190.36634826660156,20.266019821166992,160.21139526367188,23.46849822998047,178.45379638671875,24.401182174682617,160.0706787109375,13.57395076751709,41.65599822998047,14.288407325744629,190.38169860839844,20.27764892578125,176.04319763183594,22.0585994720459,142.25509643554688,2.9460182189941406,122.87882232666016,2.105024576187134,0.0006830860308906682,0.0014193009752950553,0.005016887404652575,0.009616333345983075,0.028219042920572274,0.3951424993358886,0.5599028499867178,0.0,0.0022997229706652497,0.005214223369132101,0.011468255474175553,0.05863914082957004,0.3223710675116694,0.5780425790292588,0.02196501081552882,0.0,0.0026640355204736064,0.0039846685135288985,0.006125004743652992,0.01898979165876058,0.13054533034799437,0.5129596599749535,0.32473150924063604,0.0,0.006671473568365527,0.0,0.0,0.0,0.0,0.0,0.19590907365944366,0.7974194527721908,0.20262608629653522,0.7382945618762097,0.051891768813327764,0.003202914500398467,0.0024818792455694283,0.0013813517513566848,9.86679822397632e-05,2.2769534363022277e-05,0.0006830860308906682,0.0014193009752950553,0.005016887404652575,0.009616333345983075,0.028219042920572274,0.39500588212971044,0.5600394671928959,0.0,0.0013585822169936625,0.004075746650980988,0.005411559333611628,0.016963303100451597,0.14443474630943798,0.5909453151683048,0.23681074722021936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744449925999014,0.025555007400098667,0.0,0.0,0.0
tip_middle_root_1_3_1,30,舌根,231950,152.88856506347656,44.58205032348633,130.96392822265625,48.17429733276367,139.66812133789062,48.954586029052734,165.78269958496094,17.31834602355957,43.52228927612305,26.06583023071289,152.9039764404297,44.59532165527344,143.8373565673828,47.90254592895508,138.14254760742188,3.200570583343506,126.55919647216797,2.31921648979187,0.0,0.041616727743048074,0.10762233239922397,0.13425307178271179,0.1689286484156068,0.31070920456995044,0.23687001508945893,0.0,0.011985341668463032,0.12148738952360423,0.12760508730329811,0.1344212114679888,0.2369864194869584,0.3221513257167493,0.045363224832938136,0.0,0.0018366027161026083,0.10582021987497306,0.12229790903211898,0.11987066178055615,0.19259754257383058,0.3370209096788101,0.12055615434360854,0.0,0.009484802759215347,0.0,0.0,0.0,0.0,0.0009527915499029963,0.05701228713084717,0.9325501185600344,0.4171545591722354,0.38040094848027595,0.14384565639146368,0.053860745850398795,0.004565639146367752,0.00017245095925846088,0.0,0.0,0.0,0.041616727743048074,0.10762233239922397,0.13423582668678594,0.16890278077171805,0.3105755550765251,0.23704677732269885,0.0,0.0019400732916576848,0.08951498167708558,0.11089890062513473,0.12422935977581376,0.18301789178702307,0.3410045268376805,0.14939426600560465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781590860099159,0.3218409139900841,0.0,0.0,0.0
tip_middle_root_1_3_1,31,舌尖,178799,199.66429138183594,9.043438911437988,136.0561065673828,15.612016677856445,146.38137817382812,16.620319366455078,174.3947296142578,10.146875381469727,81.70252990722656,13.466224670410156,199.66429138183594,9.043438911437988,161.56671142578125,12.759714126586914,153.79946899414062,3.5919158458709717,132.55902099609375,2.631927967071533,0.0,0.0,0.0,0.0,0.0,0.1871431048272082,0.8128568951727918,0.0,0.0,0.0,0.00013422893864059642,0.30678583213552646,0.6241086359543397,0.06897130297149313,0.0,0.0,0.0,0.0,0.0,0.1342177528957097,0.622565003159973,0.24318927958210057,2.7964362216790923e-05,0.0,0.0032942018691379704,0.0,0.0,0.0,0.0,0.0,0.0,0.996705798130862,0.0,0.1002466456747521,0.7462569701172825,0.15349638420796538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871431048272082,0.8128568951727918,0.0,0.0,0.0,0.0,0.00016778617330074554,0.4330169631821207,0.5647514807129794,0.0020637699315991702,0.0,0.0,0.0,0.0,0.0,0.9532827364806291,0.046717263519370916,0.0,0.0,0.0,0.0,0.0,0.013193586093881956,0.986806413906118,0.0,0.0,0.0
tip_middle_root_1_3_1,31,舌中,451820,213.40318298339844,6.598203182220459,176.83273315429688,12.913759231567383,181.5245361328125,11.346237182617188,131.06271362304688,74.90978240966797,44.6968879699707,11.729378700256348,213.40318298339844,6.598203182220459,192.5034637451172,9.890019416809082,141.993408203125,4.506168365478516,130.6886444091797,2.059877634048462,0.0,0.0,0.0,0.0,0.0,0.004461953875437121,0.9533752379266079,0.04216280819795494,0.0,0.0,0.0,0.0,0.10745650922933912,0.7550573237129831,0.13748616705767783,0.0,0.0,0.0,0.0,0.0,0.03290912310212031,0.7625426054623523,0.20454827143552742,0.0,0.2538378115178611,0.0,0.0,0.0,0.0,0.0,0.0,0.7461621884821389,0.1313222079589217,0.7952436811119472,0.07343411092913107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004461953875437121,0.9533752379266079,0.04216280819795494,0.0,0.0,0.0,0.0,0.00017706166172369527,0.4504935593820548,0.5493293789562215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031229250586516755,0.9687707494134833,0.0,0.0,0.0
tip_middle_root_1_3_1,31,舌左邊,215334,204.41275024414062,11.787239074707031,147.66958618164062,18.059036254882812,150.73062133789062,21.561758041381836,103.49819946289062,86.288818359375,72.44874572753906,14.963408470153809,204.41275024414062,11.787239074707031,170.15478515625,15.299433708190918,149.9163360595703,3.553964853286743,135.06460571289062,3.9629528522491455,0.0,0.0,0.0,0.0,0.0,0.16398246445057446,0.8338813192528816,0.0021362162965439736,0.0,0.0,0.0,0.1441156528927155,0.5422599310838047,0.31356868864183085,5.5727381648973225e-05,0.0,0.0,0.0,0.0,0.14594072464171937,0.46426946046606665,0.38383162900424456,0.005958185887969387,0.0,0.4142773551784669,0.0,0.0,0.0,0.0,0.0,0.0,0.585722644821533,0.00017182609341766743,0.3236042612871168,0.6100197832204853,0.06620412939898018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16398246445057446,0.8338813192528816,0.0021362162965439736,0.0,0.0,0.0,8.82350209442076e-05,0.26963693610855693,0.6758198891025106,0.05445493976798833,0.0,0.0,0.0,0.0,0.0,0.9990479905634967,0.0009520094365032926,0.0,0.0,0.0,0.0,0.0,0.00574456425831499,0.994255435741685,0.0,0.0,0.0
tip_middle_root_1_3_1,31,舌右邊,182207,203.14498901367188,14.834338188171387,146.5894012451172,24.856502532958984,149.34681701660156,26.86524772644043,111.5732650756836,84.98790740966797,73.02017974853516,22.121505737304688,203.14498901367188,14.834338188171387,169.09671020507812,20.64216423034668,149.91049194335938,5.311470031738281,135.34849548339844,4.117321014404297,0.0,0.0,1.646479004648559e-05,0.0033258875893900893,0.013759076215513125,0.13925919421317512,0.8320536532624981,0.011585723929377028,0.001097652669765706,0.008836103991613933,0.014906123255418288,0.18460322600119644,0.436097405697915,0.34880657713479724,0.005652911249293386,0.0,0.00028538969413908355,0.00776589263859237,0.014505480030953805,0.1951955742644355,0.3719999780469466,0.3856712420488785,0.02457644327605416,0.0,0.3699144379743918,0.0,0.0,0.0,0.0,0.0,0.0,0.6300855620256083,0.006207225847525068,0.36809233454258067,0.4975110725713063,0.11258623433786846,0.011525353032539914,0.003808854764087,0.00026892490409259796,0.0,0.0,0.0,1.646479004648559e-05,0.0033258875893900893,0.013759076215513125,0.13925919421317512,0.8320536532624981,0.011585723929377028,0.0,0.0008122629756266225,0.008424484240451793,0.018687536702761146,0.2709665380583622,0.5906798311810194,0.11042934684177885,0.0,0.0,0.0,0.0,0.0,0.9755991811511083,0.024400818848891646,0.0,0.0,0.0,0.0,0.0,0.002469718506972839,0.9975302814930271,0.0,0.0,0.0
tip_middle_root_1_3_1,31,舌根,201749,151.65003967285156,43.00213623046875,114.10282897949219,42.728214263916016,113.62815856933594,40.99722671508789,72.77596282958984,84.96377563476562,72.94730377197266,29.850008010864258,151.65003967285156,43.00213623046875,130.9714813232422,43.36302947998047,142.8369140625,6.709118366241455,134.2419891357422,2.2677290439605713,0.0214573554267927,0.02247842616320279,0.07993596002954166,0.13408244898363808,0.1878968421156982,0.41839116922512626,0.13575779805600027,0.0,0.038300065923499,0.12183951345483744,0.14654347729108944,0.22625638788792013,0.33029655661242435,0.13660538590030186,0.00015861292992778154,0.0,0.03353176471754507,0.12429801386871805,0.14483838829436577,0.23702719716082857,0.35861887791265384,0.10167584473776822,9.913308120486346e-06,0.0,0.60028550327387,0.0,0.0,0.0,0.0,0.0,0.00020817947053021328,0.39950631725559976,0.008510575021437528,0.4707681326797159,0.31381072520805553,0.14592885218761928,0.05073631096064912,0.010002527893570723,0.0002428760489519155,0.0,0.0214573554267927,0.02247842616320279,0.07993596002954166,0.13408244898363808,0.1878968421156982,0.41839116922512626,0.13575779805600027,0.0,0.027291337255698912,0.06289002671636539,0.13038478505469667,0.1541271580032615,0.3189805153928892,0.29662600558119245,0.00970017199589589,0.0,0.0,0.0,0.0,0.0,0.9838958309582699,0.01610416904173007,0.0,0.0,0.0,0.0,0.0,0.013397835924837297,0.9866021640751627,0.0,0.0,0.0
tip_middle_root_1_3_1,32,舌尖,123092,204.12673950195312,13.787077903747559,140.16969299316406,16.041521072387695,154.6192169189453,15.809281349182129,161.82000732421875,41.015167236328125,80.69792175292969,14.412705421447754,204.12673950195312,13.787077903747559,165.89120483398438,13.41367244720459,154.36972045898438,5.783191680908203,130.38095092773438,2.9953041076660156,0.0,0.0,0.0,0.0,0.0001218600721411627,0.19474864329119682,0.7453286972345887,0.059800799402073244,0.0,0.0,0.0016735449907386345,0.2073977187794495,0.6707097130601501,0.11902479446267832,0.0011942287069833944,0.0,0.0,0.0,0.00022747213466350373,0.04912585708250739,0.5682091443798135,0.37129139180450393,0.01112988658889286,1.6248009618821694e-05,0.06481331036947974,0.0,0.0,0.0,0.0,0.0,1.6248009618821694e-05,0.9351704416209015,6.499203847528678e-05,0.10505963019530108,0.7635752120365256,0.13047964124394762,0.0008205244857504956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001218600721411627,0.19474864329119682,0.7453286972345887,0.059800799402073244,0.0,0.0,0.0,0.0010804926396516426,0.3153901147109479,0.6610990153706171,0.02243037727878335,0.0,0.0,0.0,0.0,0.0,0.8669369252266598,0.13306307477334026,0.0,0.0,0.0,0.0,0.0,0.11994280700614175,0.8800571929938582,0.0,0.0,0.0
tip_middle_root_1_3_1,32,舌中,382320,203.71107482910156,6.693946361541748,163.31436157226562,15.015201568603516,180.64398193359375,13.398468971252441,166.20472717285156,3.689685583114624,50.58683395385742,17.289451599121094,203.71107482910156,6.693946361541748,181.7119903564453,10.893647193908691,145.73338317871094,5.612349510192871,124.90290832519531,2.1866281032562256,0.0,0.0,0.0,0.0,0.0,0.03703965264699728,0.9594057334170328,0.0035546139359698683,0.0,0.0,1.83092697216991e-05,0.01751412429378531,0.34261613308223476,0.6348739275999163,0.004977505754341913,0.0,0.0,0.0,0.0,0.0005021971123666039,0.07939945595312826,0.7007271395689475,0.21932935760619376,4.1849759363883655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012732789286461602,0.9872672107135384,0.07833228708934924,0.7032355095208203,0.20209771918811467,0.016303096882192926,3.138731952291274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703965264699728,0.9594057334170328,0.0035546139359698683,0.0,0.0,0.0,0.0,0.03028091650973007,0.7788240217618748,0.19086890562879263,2.6156099602427287e-05,0.0,0.0,0.0,0.0,0.9790855827578991,0.020914417242100858,0.0,0.0,0.0,0.0,0.0,0.8746965892446118,0.12530341075538814,0.0,0.0,0.0
tip_middle_root_1_3_1,32,舌左邊,153022,199.99966430664062,9.228944778442383,154.81407165527344,16.742969512939453,168.79959106445312,17.510696411132812,170.15472412109375,4.748671531677246,58.07864761352539,14.479087829589844,199.99966430664062,9.228944778442383,174.5708465576172,13.687521934509277,147.08277893066406,3.9426279067993164,127.39744567871094,2.5573251247406006,0.0,0.0,0.0,0.0,0.001496516840715714,0.15264471775300284,0.8448915842166486,0.0009671811896328632,0.0,0.0,0.002025852491798565,0.06205643632941669,0.48272143874736967,0.45153638038974786,0.0016598920416672112,0.0,0.0,0.0,0.00022219027329403615,0.01788631700016991,0.2610866411365686,0.669792578844872,0.051012272745095476,0.0,0.0004313105305119525,0.0,0.0,0.0,0.0,0.0,0.0,0.9995686894694881,0.0058619022101397186,0.6490243232999177,0.3373501849407275,0.007691704460796487,7.188508841865875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001496516840715714,0.15264471775300284,0.8448915842166486,0.0009671811896328632,0.0,0.0,0.0,0.0028427284965560507,0.14563918913620263,0.7735489014651488,0.07796918090209251,0.0,0.0,0.0,0.0,0.0,0.9980460325966201,0.0019539674033799063,0.0,0.0,0.0,0.0,0.0,0.5413469958568049,0.4586530041431951,0.0,0.0,0.0
tip_middle_root_1_3_1,32,舌右邊,131000,201.74546813964844,10.783329963684082,156.9250946044922,19.16217041015625,171.27615356445312,20.0382137298584,169.57034301757812,7.462921619415283,57.23994064331055,16.41546630859375,201.74546813964844,10.783329963684082,176.49951171875,15.702227592468262,146.98658752441406,4.576236724853516,127.15033721923828,2.6316819190979004,0.0,7.633587786259541e-06,0.0001450381679389313,0.0001603053435114504,0.0007480916030534351,0.15790076335877862,0.8392824427480916,0.0017557251908396946,0.0,0.00019083969465648855,0.0011068702290076336,0.08502290076335878,0.3908854961832061,0.5188015267175573,0.00399236641221374,0.0,0.0,0.00012977099236641222,0.00037404580152671754,0.025969465648854963,0.2315496183206107,0.610793893129771,0.13118320610687023,0.0,0.0015877862595419848,0.0,0.0,0.0,0.0,0.0,6.106870229007633e-05,0.9983511450381679,0.014290076335877862,0.671175572519084,0.29031297709923665,0.024213740458015266,7.633587786259541e-06,0.0,0.0,0.0,0.0,7.633587786259541e-06,0.0001450381679389313,0.0001603053435114504,0.0007480916030534351,0.15790076335877862,0.8392824427480916,0.0017557251908396946,0.0,0.00010687022900763359,0.00015267175572519084,0.0015038167938931297,0.1684885496183206,0.6669007633587787,0.1628473282442748,0.0,0.0,0.0,0.0,0.0,0.9907862595419847,0.009213740458015268,0.0,0.0,0.0,0.0,0.0,0.6069465648854961,0.3930534351145038,0.0,0.0,0.0
tip_middle_root_1_3_1,32,舌根,233151,181.4990692138672,23.641338348388672,148.77369689941406,26.801616668701172,163.21734619140625,27.78118133544922,166.11412048339844,5.0417890548706055,47.547916412353516,15.706279754638672,181.50027465820312,23.633100509643555,165.3838348388672,25.519628524780273,142.73516845703125,3.1168243885040283,125.21178436279297,2.0270984172821045,0.0020716188221367266,0.0018528764620353334,0.003422674575704157,0.017229177657397995,0.1377647962050345,0.4012335353483365,0.4364253209293548,0.0,0.0035470574863500476,0.008719670942865354,0.025815887557848777,0.151391158519586,0.3876500636926284,0.42251588026643677,0.00036028153428464816,0.0,0.002792181890706023,0.004992472689372982,0.014402683239617244,0.09555609883723423,0.22455404437467563,0.5686700893412424,0.08903242962715151,0.0,0.0004074612590123997,0.0,0.0,0.0,0.0,0.00012438291064589043,0.009633241976229997,0.9898349138541117,0.1021655493650038,0.7642429155354256,0.11881570312801575,0.01393946412410841,0.0008363678474465047,0.0,0.0,0.0,0.0020716188221367266,0.0018528764620353334,0.003422674575704157,0.017229177657397995,0.1377647962050345,0.4012335353483365,0.4364253209293548,0.0,0.002968033591964006,0.0031481743591063303,0.012442580130473384,0.06708956856286269,0.22762930461374817,0.6072330807073527,0.07948925803449267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740901818992841,0.12590981810071583,0.0,0.0,0.0
tip_middle_root_1_3_1,33,舌尖,153914,200.4395751953125,11.868247985839844,142.6614532470703,16.138023376464844,158.3920135498047,13.791531562805176,171.3555145263672,7.8208112716674805,73.88836669921875,13.800619125366211,200.4971923828125,11.712442398071289,166.5508270263672,13.363061904907227,152.2297821044922,4.303233623504639,128.59933471679688,2.3366634845733643,0.0,0.0,0.0,0.0,0.0014163753784581,0.19996881375313486,0.7869069740244552,0.011707836843951817,0.0,0.0,0.0006497134763569266,0.17333056122250087,0.671322946580558,0.15230583312759075,0.00239094559299349,0.0,0.0,0.0,0.0,0.010863209324687814,0.5225255662252947,0.456241797367361,0.010369427082656549,0.0,0.0016697636342373015,0.0,0.0,0.0,0.0,0.0007926504411554505,0.010993152019959198,0.9865444339046481,0.0009225931364268357,0.22794547604506413,0.7245409774289538,0.046590953389555205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005912392634848032,0.20079394986810817,0.7869069740244552,0.011707836843951817,0.0,0.0,0.0,0.00037683381628701745,0.2981470171654301,0.6700365138973713,0.03139415517756669,4.547994334498486e-05,0.0,0.0,0.0,0.0,0.9736995984770717,0.02630040152292839,0.0,0.0,0.0,0.0,0.0,0.18762425770235328,0.8123757422976468,0.0,0.0,0.0
tip_middle_root_1_3_1,33,舌中,463150,197.75198364257812,11.126142501831055,156.33306884765625,16.78450584411621,149.49371337890625,17.24095344543457,60.04772186279297,77.34445190429688,66.47696685791016,13.743291854858398,197.75198364257812,11.126142501831055,173.686279296875,14.036479949951172,142.45457458496094,4.661489009857178,137.49679565429688,6.269015312194824,0.0,0.0,0.0,0.0,0.0017402569361977761,0.25316204253481595,0.7404339846701933,0.004663715858793048,0.0,0.0,0.00025477707006369424,0.05456331642016625,0.49186224765194864,0.44899924430530064,0.004320414552520782,0.0,0.0,0.0,0.002733455683903703,0.08552736694375472,0.6334837525639642,0.2718363381193998,0.006419086688977653,0.0,0.6854625931123826,0.0,0.0,0.0,0.0,0.0,0.0,0.3145374068876174,0.0007362625499298284,0.39622584475871747,0.583199827269783,0.019373852963402785,0.00046421245816690056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017402569361977761,0.25316204253481595,0.7404339846701933,0.004663715858793048,0.0,0.0,0.0,0.0006196696534600021,0.1573723415740041,0.7502148332073842,0.09176076864946561,3.2386915686062834e-05,0.0,0.0,0.0,0.0,0.9989117996329483,0.0010882003670517112,0.0,0.0,0.0,0.0,0.0,0.046082262765842597,0.9539177372341574,0.0,0.0,0.0
tip_middle_root_1_3_1,33,舌左邊,202696,199.64501953125,10.267104148864746,163.36087036132812,14.347525596618652,158.6156463623047,12.517132759094238,73.29014587402344,81.38736724853516,56.57138442993164,11.453837394714355,199.64501953125,10.267104148864746,179.16268920898438,12.010600090026855,140.67562866210938,3.866464614868164,135.5099334716797,5.851903915405273,0.0,0.0,0.0,0.0,0.0016773887989896198,0.18564747207641,0.8109582823538698,0.0017168567707305522,0.0,0.0,0.0,0.02184552235860599,0.32050459801870784,0.6549512570549,0.0026986225677862415,0.0,0.0,0.0,0.0,0.005934996250542684,0.5003650787386036,0.49282176263961797,0.0008781623712357422,0.0,0.6061639104866401,0.0,0.0,0.0,0.0,0.0,0.0,0.3938360895133599,0.00043414768915025457,0.7465712199550065,0.25263942061017486,0.0003552117456683901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016773887989896198,0.18564747207641,0.8109582823538698,0.0017168567707305522,0.0,0.0,0.0,2.9600978805699176e-05,0.06393811422031022,0.7975046374866795,0.13852764731420453,0.0,0.0,0.0,0.0,0.0,0.9999901330070647,9.866992935233059e-06,0.0,0.0,0.0,0.0,0.0,0.04532896554446067,0.9546710344555394,0.0,0.0,0.0
